,Date,Open,Close,High,Low
1746,2020-03-04,0.2315,0.2338,0.2447,0.2315
1747,2020-03-05,0.2338,0.2411,0.2523,0.2266
1748,2020-03-06,0.2411,0.2283,0.2431,0.225
1749,2020-03-07,0.2283,0.1936,0.2283,0.1935
1750,2020-03-08,0.1936,0.195,0.2017,0.1805
1751,2020-03-09,0.195,0.2042,0.211,0.1938
1752,2020-03-10,0.2042,0.1991,0.2148,0.1828
1753,2020-03-11,0.1991,0.1123,0.2008,0.1108
1754,2020-03-12,0.1123,0.1345,0.1604,0.09618
1755,2020-03-13,0.1345,0.1223,0.1365,0.1203
1756,2020-03-14,0.1223,0.1242,0.1329,0.1185
1757,2020-03-15,0.1242,0.1117,0.1242,0.09994
1758,2020-03-16,0.1117,0.1188,0.1234,0.1117
1759,2020-03-17,0.1188,0.1197,0.1221,0.1129
1760,2020-03-18,0.1197,0.1368,0.1437,0.1197
1761,2020-03-19,0.1368,0.1342,0.1557,0.1216
1762,2020-03-20,0.1342,0.1363,0.1399,0.1286
1763,2020-03-21,0.1363,0.1242,0.1381,0.1232
1764,2020-03-22,0.1242,0.1352,0.1354,0.1159
1765,2020-03-23,0.1352,0.1531,0.1616,0.1325
1766,2020-03-24,0.1531,0.1487,0.1647,0.1459
1767,2020-03-25,0.1487,0.153,0.1542,0.1474
1768,2020-03-26,0.153,0.1399,0.1541,0.1399
1769,2020-03-27,0.1399,0.1385,0.1414,0.1332
1770,2020-03-28,0.1385,0.1308,0.1386,0.1301
1771,2020-03-29,0.1308,0.1398,0.1458,0.13
1772,2020-03-30,0.1398,0.1427,0.1439,0.1382
1773,2020-03-31,0.1427,0.1436,0.1436,0.1355
1774,2020-04-01,0.1436,0.1439,0.1511,0.1404
1775,2020-04-02,0.1439,0.1456,0.1502,0.1424
1776,2020-04-03,0.1456,0.1466,0.1488,0.1437
1777,2020-04-04,0.1466,0.1469,0.1485,0.145
1778,2020-04-05,0.1469,0.161,0.1617,0.1469
1779,2020-04-06,0.161,0.1606,0.1719,0.1556
1780,2020-04-07,0.1606,0.1664,0.4159,0.16
1781,2020-04-08,0.1664,0.1718,0.1806,0.1631
1782,2020-04-09,0.1718,0.1621,0.177,0.1542
1783,2020-04-10,0.1621,0.1627,0.1698,0.1565
1784,2020-04-11,0.1627,0.1611,0.1911,0.1577
1785,2020-04-12,0.1611,0.1589,0.1691,0.1532
1786,2020-04-13,0.1589,0.166,0.1701,0.1579
1787,2020-04-14,0.166,0.1555,0.1677,0.1552
1788,2020-04-15,0.1555,0.1654,0.1686,0.1512
1789,2020-04-16,0.1654,0.1659,0.1682,0.164
1790,2020-04-17,0.1659,0.1714,0.1739,0.1264
1791,2020-04-18,0.1714,0.1652,0.3165,0.147
1792,2020-04-19,0.1652,0.157,0.1708,0.1556
1793,2020-04-20,0.157,0.1582,0.1624,0.1558
1794,2020-04-21,0.1582,0.1655,0.1691,0.1582
1795,2020-04-22,0.1655,0.1669,0.1756,0.1152
1796,2020-04-23,0.1669,0.1765,0.1817,0.1669
1797,2020-04-24,0.1765,0.1825,0.1886,0.1746
1798,2020-04-25,0.1825,0.1845,0.1884,0.1818
1799,2020-04-26,0.1845,0.1814,0.1864,0.1758
1800,2020-04-27,0.1814,0.1838,0.1843,0.1762
1801,2020-04-28,0.1838,0.1935,0.1971,0.1832
1802,2020-04-29,0.1935,0.1831,0.1992,0.1789
1803,2020-04-30,0.1831,0.1876,0.193,0.1829
1804,2020-05-01,0.1876,0.1908,0.1935,0.1872
1805,2020-05-02,0.1908,0.1878,0.1949,0.1832
1806,2020-05-03,0.1878,0.1867,0.191,0.1754
1807,2020-05-04,0.1867,0.186,0.1937,0.1819
1808,2020-05-05,0.186,0.1794,0.194,0.179
1809,2020-05-06,0.1794,0.1853,0.1881,0.1769
1810,2020-05-07,0.1853,0.2296,0.2378,0.1851
1811,2020-05-08,0.2296,0.218,0.2554,0.2154
1812,2020-05-09,0.218,0.196,0.218,0.1848
1813,2020-05-10,0.196,0.1857,0.2,0.1785
1814,2020-05-11,0.1857,0.2071,0.2099,0.1836
1815,2020-05-12,0.2071,0.2038,0.2114,0.1978
1816,2020-05-13,0.2038,0.2007,0.208,0.1967
1817,2020-05-14,0.2007,0.199,0.2128,0.1982
1818,2020-05-15,0.199,0.2032,0.2073,0.1971
1819,2020-05-16,0.2032,0.2042,0.2153,0.202
1820,2020-05-17,0.2042,0.2086,0.2116,0.2042
1821,2020-05-18,0.2086,0.2067,0.2086,0.2036
1822,2020-05-19,0.2067,0.2039,0.2113,0.1991
1823,2020-05-20,0.2039,0.1954,0.2054,0.1886
1824,2020-05-21,0.1954,0.2058,0.209,0.192
1825,2020-05-22,0.2058,0.2037,0.2106,0.2008
1826,2020-05-23,0.2037,0.195,0.2078,0.1946
1827,2020-05-24,0.195,0.2056,0.2079,0.1921
1828,2020-05-25,0.2056,0.203,0.2089,0.2
1829,2020-05-26,0.203,0.2071,0.2085,0.2008
1830,2020-05-27,0.2071,0.2124,0.2137,0.2047
1831,2020-05-28,0.2124,0.2094,0.215,0.2079
1832,2020-05-29,0.2094,0.2209,0.2211,0.2072
1833,2020-05-30,0.2209,0.213,0.2288,0.2092
1834,2020-05-31,0.213,0.2246,0.2266,0.2121
1835,2020-06-01,0.2246,0.216,0.2421,0.2084
1836,2020-06-02,0.216,0.2262,0.2387,0.2117
1837,2020-06-03,0.2262,0.2425,0.2442,0.2232
1838,2020-06-04,0.2425,0.2449,0.2475,0.2369
1839,2020-06-05,0.2449,0.2365,0.2449,0.2353
1840,2020-06-06,0.2365,0.2374,0.2411,0.2267
1841,2020-06-07,0.2374,0.2575,0.2582,0.2332
1842,2020-06-08,0.2575,0.2563,0.2698,0.2503
1843,2020-06-09,0.2563,0.2503,0.258,0.2459
1844,2020-06-10,0.2503,0.2224,0.2552,0.2203
1845,2020-06-11,0.2224,0.2294,0.2353,0.2079
1846,2020-06-12,0.2294,0.2324,0.2346,0.2206
1847,2020-06-13,0.2324,0.2236,0.2386,0.2234
1848,2020-06-14,0.2236,0.2228,0.2276,0.2072
1849,2020-06-15,0.2228,0.2253,0.2282,0.2205
1850,2020-06-16,0.2253,0.224,0.2272,0.2099
1851,2020-06-17,0.224,0.2177,0.224,0.2148
1852,2020-06-18,0.2177,0.2172,0.2223,0.2144
1853,2020-06-19,0.2172,0.2311,0.233,0.2161
1854,2020-06-20,0.2311,0.2419,0.252,0.2305
1855,2020-06-21,0.2419,0.2443,0.25,0.2403
1856,2020-06-22,0.2443,0.2572,0.2625,0.2414
1857,2020-06-23,0.2572,0.2491,0.2652,0.2432
1858,2020-06-24,0.2491,0.2697,0.2699,0.241
1859,2020-06-25,0.2697,0.2719,0.2735,0.2555
1860,2020-06-26,0.2719,0.2708,0.2991,0.2661
1861,2020-06-27,0.2708,0.2637,0.2721,0.2565
1862,2020-06-28,0.2637,0.2619,0.2682,0.2544
1863,2020-06-29,0.2619,0.2523,0.2634,0.251
1864,2020-06-30,0.2523,0.2572,0.2736,0.25
1865,2020-07-01,0.2572,0.2426,0.2607,0.2417
1866,2020-07-02,0.2426,0.2402,0.2484,0.2402
1867,2020-07-03,0.2402,0.2498,0.2547,0.2393
1868,2020-07-04,0.2498,0.2472,0.2499,0.2419
1869,2020-07-05,0.2472,0.2615,0.2615,0.2438
1870,2020-07-06,0.2615,0.2542,0.2635,0.2535
1871,2020-07-07,0.2542,0.2634,0.2702,0.2515
1872,2020-07-08,0.2634,0.2614,0.2705,0.2534
1873,2020-07-09,0.2614,0.255,0.262,0.2457
1874,2020-07-10,0.255,0.258,0.2598,0.2521
1875,2020-07-11,0.258,0.259,0.2624,0.2527
1876,2020-07-12,0.259,0.2628,0.2789,0.2559
1877,2020-07-13,0.2628,0.2628,0.2671,0.2439
1878,2020-07-14,0.2628,0.2598,0.2655,0.2549
1879,2020-07-15,0.2598,0.2587,0.2757,0.2376
1880,2020-07-16,0.2587,0.2657,0.2766,0.2587
1881,2020-07-17,0.2657,0.2699,0.2719,0.2588
1882,2020-07-18,0.2699,0.2747,0.2796,0.2687
1883,2020-07-19,0.2747,0.2585,0.2757,0.2572
1884,2020-07-20,0.2585,0.2607,0.2657,0.2551
1885,2020-07-21,0.2607,0.2627,0.2683,0.2568
1886,2020-07-22,0.2627,0.2644,0.2692,0.261
1887,2020-07-23,0.2644,0.2576,0.2644,0.257
1888,2020-07-24,0.2576,0.2636,0.2651,0.2573
1889,2020-07-25,0.2636,0.2546,0.2669,0.2534
1890,2020-07-26,0.2546,0.2478,0.2573,0.2303
1891,2020-07-27,0.2478,0.2521,0.2559,0.2424
1892,2020-07-28,0.2521,0.2469,0.2619,0.2468
1893,2020-07-29,0.2469,0.2476,0.2519,0.2466
1894,2020-07-30,0.2476,0.2529,0.2542,0.2463
1895,2020-07-31,0.2529,0.2593,0.2598,0.2502
1896,2020-08-01,0.2593,0.2434,0.2633,0.2372
1897,2020-08-02,0.2434,0.2514,0.2558,0.2407
1898,2020-08-03,0.2514,0.2615,0.2615,0.2513
1899,2020-08-04,0.2615,0.258,0.2637,0.2544
1900,2020-08-05,0.258,0.2591,0.2598,0.2214
1901,2020-08-06,0.2591,0.2528,0.2643,0.2465
1902,2020-08-07,0.2528,0.261,0.261,0.2522
1903,2020-08-08,0.261,0.2665,0.2711,0.261
1904,2020-08-09,0.2665,0.2867,0.2888,0.2633
1905,2020-08-10,0.2867,0.2614,0.2878,0.2514
1906,2020-08-11,0.2614,0.2717,0.2735,0.252
1907,2020-08-12,0.2717,0.2685,0.2738,0.2577
1908,2020-08-13,0.2685,0.2784,0.2802,0.2645
1909,2020-08-14,0.2784,0.2746,0.2823,0.2722
1910,2020-08-15,0.2746,0.3244,0.3406,0.2713
1911,2020-08-16,0.3244,0.3185,0.3385,0.3033
1912,2020-08-17,0.3185,0.3496,0.3788,0.3185
1913,2020-08-18,0.3496,0.3184,0.3568,0.3116
1914,2020-08-19,0.3184,0.362,0.3721,0.3183
1915,2020-08-20,0.362,0.3774,0.4426,0.3495
1916,2020-08-21,0.3774,0.3986,0.4068,0.345
1917,2020-08-22,0.3986,0.4028,0.4251,0.3693
1918,2020-08-23,0.4028,0.3968,0.4362,0.3874
1919,2020-08-24,0.3968,0.3449,0.3975,0.3363
1920,2020-08-25,0.3449,0.3517,0.3682,0.3431
1921,2020-08-26,0.3517,0.3267,0.3547,0.3191
1922,2020-08-27,0.3267,0.3512,0.3526,0.3205
1923,2020-08-28,0.3512,0.3521,0.3672,0.3477
1924,2020-08-29,0.3521,0.3454,0.365,0.3449
1925,2020-08-30,0.3454,0.3482,0.3591,0.3374
1926,2020-08-31,0.3482,0.3354,0.3519,0.3327
1927,2020-09-01,0.3354,0.3182,0.3383,0.3034
1928,2020-09-02,0.3182,0.2533,0.3197,0.247
1929,2020-09-03,0.2533,0.2664,0.2741,0.2487
1930,2020-09-04,0.2664,0.2361,0.2707,0.2262
1931,2020-09-05,0.2361,0.2597,0.2601,0.2256
1932,2020-09-06,0.2597,0.2524,0.2607,0.2376
1933,2020-09-07,0.2524,0.2504,0.2635,0.2438
1934,2020-09-08,0.2504,0.2573,0.2637,0.2417
1935,2020-09-09,0.2573,0.2649,0.2694,0.2551
1936,2020-09-10,0.2649,0.2638,0.2676,0.2568
1937,2020-09-11,0.2638,0.2733,0.2769,0.262
1938,2020-09-12,0.2733,0.257,0.2733,0.2493
1939,2020-09-13,0.257,0.2559,0.2624,0.2506
1940,2020-09-14,0.2559,0.2461,0.2581,0.2429
1941,2020-09-15,0.2461,0.2513,0.2557,0.2385
1942,2020-09-16,0.2513,0.2494,0.2572,0.2459
1943,2020-09-17,0.2494,0.2432,0.255,0.2391
1944,2020-09-18,0.2432,0.2427,0.2472,0.2414
1945,2020-09-19,0.2427,0.2369,0.2429,0.23
1946,2020-09-20,0.2369,0.2132,0.2431,0.2086
1947,2020-09-21,0.2132,0.2287,0.2293,0.2129
1948,2020-09-22,0.2287,0.2123,0.2323,0.2122
1949,2020-09-23,0.2123,0.2265,0.2273,0.2112
1950,2020-09-24,0.2265,0.2329,0.2349,0.2193
1951,2020-09-25,0.2329,0.232,0.2374,0.2299
1952,2020-09-26,0.232,0.2294,0.2358,0.2233
1953,2020-09-27,0.2294,0.2331,0.2425,0.2294
1954,2020-09-28,0.2331,0.2374,0.2375,0.2288
1955,2020-09-29,0.2374,0.2393,0.2426,0.2346
1956,2020-09-30,0.2393,0.2298,0.2469,0.2247
1957,2020-10-01,0.2298,0.2245,0.2322,0.2121
1958,2020-10-02,0.2245,0.2219,0.2251,0.2206
1959,2020-10-03,0.2219,0.2238,0.2241,0.2181
1960,2020-10-04,0.2238,0.2218,0.2263,0.2179
1961,2020-10-05,0.2218,0.2111,0.2218,0.207
1962,2020-10-06,0.2111,0.2147,0.215,0.2072
1963,2020-10-07,0.2147,0.2171,0.2187,0.2073
1964,2020-10-08,0.2171,0.2219,0.2251,0.2145
1965,2020-10-09,0.2219,0.2205,0.2282,0.2196
1966,2020-10-10,0.2205,0.222,0.223,0.216
1967,2020-10-11,0.222,0.2204,0.2248,0.2144
1968,2020-10-12,0.2204,0.2171,0.2225,0.2144
1969,2020-10-13,0.2171,0.2147,0.2196,0.2118
1970,2020-10-14,0.2147,0.2134,0.215,0.2099
1971,2020-10-15,0.2134,0.2078,0.2134,0.2049
1972,2020-10-16,0.2078,0.2147,0.2159,0.2053
1973,2020-10-17,0.2147,0.2142,0.2178,0.2137
1974,2020-10-18,0.2142,0.2142,0.2169,0.2101
1975,2020-10-19,0.2142,0.2087,0.215,0.2024
1976,2020-10-20,0.2087,0.2161,0.22,0.2084
1977,2020-10-21,0.2161,0.2227,0.2272,0.2155
1978,2020-10-22,0.2227,0.2214,0.2252,0.2165
1979,2020-10-23,0.2214,0.2195,0.2224,0.2182
1980,2020-10-24,0.2195,0.2155,0.2203,0.2143
1981,2020-10-25,0.2155,0.2143,0.2215,0.2096
1982,2020-10-26,0.2143,0.2136,0.2151,0.2093
1983,2020-10-27,0.2136,0.1955,0.2136,0.191
1984,2020-10-28,0.1955,0.19,0.1981,0.1877
1985,2020-10-29,0.19,0.1895,0.19,0.178
1986,2020-10-30,0.1895,0.1854,0.1903,0.1847
1987,2020-10-31,0.1854,0.1908,0.1908,0.1843
1988,2020-11-01,0.1908,0.184,0.1927,0.182
1989,2020-11-02,0.184,0.1805,0.1844,0.1764
1990,2020-11-03,0.1805,0.1857,0.1861,0.1767
1991,2020-11-04,0.1857,0.1907,0.1912,0.1819
1992,2020-11-05,0.1907,0.2049,0.2049,0.1897
1993,2020-11-06,0.2049,0.1925,0.2117,0.1866
1994,2020-11-07,0.1925,0.1989,0.2032,0.1909
1995,2020-11-08,0.1989,0.1933,0.1991,0.1897
1996,2020-11-09,0.1933,0.2022,0.2053,0.1931
1997,2020-11-10,0.2022,0.1995,0.2075,0.1995
1998,2020-11-11,0.1995,0.1954,0.2062,0.1944
1999,2020-11-12,0.1954,0.2023,0.2042,0.1954
2000,2020-11-13,0.1974,0.1955,0.2009,0.1954
