,Date,Open,Close,High,Low
1797,2020-04-24,0.00412,0.00427,0.00427,0.00412
1798,2020-04-25,0.00427,0.0046,0.0046,0.003946
1799,2020-04-26,0.0046,0.004599,0.0046,0.00454
1800,2020-04-27,0.004599,0.0042,0.004599,0.0042
1801,2020-04-28,0.0042,0.004567,0.0048,0.0042
1802,2020-04-29,0.004567,0.004904,0.005,0.004025
1803,2020-04-30,0.004904,0.004563,0.004904,0.004563
1804,2020-05-01,0.004563,0.004563,0.004563,0.004563
1805,2020-05-02,0.004563,0.00469,0.00469,0.004211
1806,2020-05-03,0.00469,0.00469,0.00469,0.004207
1807,2020-05-04,0.00469,0.00462,0.00525,0.0045
1808,2020-05-05,0.00462,0.0043,0.004639,0.004289
1809,2020-05-06,0.0043,0.00454,0.004549,0.004219
1810,2020-05-07,0.00454,0.00475,0.005091,0.004219
1811,2020-05-08,0.00475,0.004975,0.004977,0.00455
1812,2020-05-09,0.004975,0.004868,0.005092,0.0041
1813,2020-05-10,0.004868,0.004387,0.004868,0.003925
1814,2020-05-11,0.004387,0.00406,0.004387,0.003927
1815,2020-05-12,0.00406,0.0045,0.005092,0.00406
1816,2020-05-13,0.0045,0.0046,0.004607,0.0043
1817,2020-05-14,0.0046,0.0044,0.004601,0.0043
1818,2020-05-15,0.0044,0.0044,0.004661,0.0043
1819,2020-05-16,0.0044,0.0045,0.004601,0.0044
1820,2020-05-17,0.0045,0.0045,0.004703,0.0044
1821,2020-05-18,0.0045,0.0046,0.004602,0.0043
1822,2020-05-19,0.0046,0.0045,0.0047,0.004399
1823,2020-05-20,0.0045,0.0043,0.0046,0.0041
1824,2020-05-21,0.0043,0.0047,0.0048,0.0041
1825,2020-05-22,0.0047,0.0046,0.0048,0.0045
1826,2020-05-23,0.0046,0.0045,0.004801,0.0044
1827,2020-05-24,0.0045,0.0051,0.0052,0.0044
1828,2020-05-25,0.0051,0.004901,0.005103,0.0047
1829,2020-05-26,0.004901,0.0048,0.005001,0.0047
1830,2020-05-27,0.0048,0.005599,0.0056,0.0048
1831,2020-05-28,0.005599,0.0056,0.005701,0.0053
1832,2020-05-29,0.0056,0.0063,0.0063,0.0055
1833,2020-05-30,0.0063,0.0069,0.0081,0.0062
1834,2020-05-31,0.0069,0.0068,0.0077,0.0063
1835,2020-06-01,0.0068,0.0072,0.007798,0.006597
1836,2020-06-02,0.0072,0.0071,0.0075,0.0069
1837,2020-06-03,0.0071,0.006801,0.0073,0.0066
1838,2020-06-04,0.006801,0.0067,0.0071,0.0066
1839,2020-06-05,0.0067,0.0073,0.0074,0.0066
1840,2020-06-06,0.0073,0.0073,0.0075,0.0069
1841,2020-06-07,0.0073,0.0078,0.007801,0.0071
1842,2020-06-08,0.0078,0.0083,0.008414,0.0076
1843,2020-06-09,0.0083,0.0091,0.009198,0.007996
1844,2020-06-10,0.0091,0.0087,0.01061,0.00865
1845,2020-06-11,0.0087,0.0098,0.009901,0.0086
1846,2020-06-12,0.0098,0.0096,0.0099,0.0093
1847,2020-06-13,0.0096,0.0087,0.0096,0.0084
1848,2020-06-14,0.0087,0.009,0.0093,0.007601
1849,2020-06-15,0.009,0.0091,0.009499,0.0088
1850,2020-06-16,0.0091,0.0091,0.009298,0.008603
1851,2020-06-17,0.0091,0.0087,0.0091,0.0084
1852,2020-06-18,0.0087,0.0084,0.0087,0.0083
1853,2020-06-19,0.0084,0.0083,0.0085,0.008001
1854,2020-06-20,0.0083,0.0086,0.0089,0.0083
1855,2020-06-21,0.0086,0.0093,0.009499,0.0086
1856,2020-06-22,0.0093,0.009,0.0094,0.0088
1857,2020-06-23,0.009,0.009,0.0093,0.0086
1858,2020-06-24,0.009,0.0089,0.0092,0.0086
1859,2020-06-25,0.0089,0.009,0.0091,0.0087
1860,2020-06-26,0.009,0.0087,0.0092,0.00835
1861,2020-06-27,0.0087,0.0086,0.0088,0.008398
1862,2020-06-28,0.0086,0.0087,0.0089,0.0084
1863,2020-06-29,0.0087,0.0089,0.0089,0.0086
1864,2020-06-30,0.0089,0.0095,0.009599,0.0087
1865,2020-07-01,0.0095,0.009501,0.0098,0.009154
1866,2020-07-02,0.009501,0.0103,0.0105,0.009501
1867,2020-07-03,0.0103,0.0126,0.013,0.0101
1868,2020-07-04,0.0126,0.0144,0.0165,0.0119
1869,2020-07-05,0.0144,0.0145,0.0162,0.014
1870,2020-07-06,0.0145,0.0174,0.0178,0.0144
1871,2020-07-07,0.0174,0.02,0.022,0.0167
1872,2020-07-08,0.02,0.0183,0.02,0.0173
1873,2020-07-09,0.0183,0.0173,0.01948,0.015
1874,2020-07-10,0.0173,0.0186,0.01899,0.0167
1875,2020-07-11,0.0186,0.0181,0.0187,0.0173
1876,2020-07-12,0.0181,0.0185,0.0198,0.0179
1877,2020-07-13,0.0185,0.0184,0.0189,0.0173
1878,2020-07-14,0.0184,0.019,0.0198,0.0184
1879,2020-07-15,0.019,0.0181,0.0194,0.0175
1880,2020-07-16,0.0181,0.0183,0.0191,0.0178
1881,2020-07-17,0.0183,0.0182,0.0187,0.0179
1882,2020-07-18,0.0182,0.018,0.0184,0.0175
1883,2020-07-19,0.018,0.0161,0.0181,0.0159
1884,2020-07-20,0.0161,0.0176,0.0183,0.016
1885,2020-07-21,0.0176,0.0175,0.0178,0.017
1886,2020-07-22,0.0175,0.0174,0.0179,0.0173
1887,2020-07-23,0.0174,0.0171,0.0174,0.0167
1888,2020-07-24,0.0171,0.0182,0.0184,0.0169
1889,2020-07-25,0.0182,0.0175,0.0185,0.0174
1890,2020-07-26,0.0175,0.0157,0.0177,0.0151
1891,2020-07-27,0.0157,0.0161,0.0166,0.01541
1892,2020-07-28,0.0161,0.0156,0.0164,0.0153
1893,2020-07-29,0.0156,0.0174,0.01779,0.0153
1894,2020-07-30,0.0174,0.0173,0.0184,0.0165
1895,2020-07-31,0.0173,0.0174,0.0176,0.0167
1896,2020-08-01,0.0174,0.0162,0.0175,0.0159
1897,2020-08-02,0.0162,0.0167,0.0169,0.016
1898,2020-08-03,0.0167,0.0187,0.0189,0.0167
1899,2020-08-04,0.0187,0.0189,0.0194,0.0179
1900,2020-08-05,0.0189,0.0198,0.0203,0.0185
1901,2020-08-06,0.0198,0.0188,0.0203,0.01861
1902,2020-08-07,0.0188,0.0208,0.0212,0.0184
1903,2020-08-08,0.0208,0.0219,0.023,0.0203
1904,2020-08-09,0.0219,0.0214,0.0221,0.02
1905,2020-08-10,0.0214,0.02,0.0218,0.0189
1906,2020-08-11,0.02,0.0205,0.0209,0.0185
1907,2020-08-12,0.0205,0.0195,0.0208,0.01901
1908,2020-08-13,0.0195,0.0206,0.021,0.0195
1909,2020-08-14,0.0206,0.0196,0.0206,0.0192
1910,2020-08-15,0.0196,0.0199,0.0202,0.0191
1911,2020-08-16,0.0199,0.02,0.02139,0.0194
1912,2020-08-17,0.02,0.01919,0.0203,0.01871
1913,2020-08-18,0.01919,0.0179,0.0194,0.01736
1914,2020-08-19,0.0179,0.0194,0.0195,0.0178
1915,2020-08-20,0.0194,0.018,0.0199,0.0178
1916,2020-08-21,0.018,0.0182,0.0185,0.0172
1917,2020-08-22,0.0182,0.0178,0.0183,0.0177
1918,2020-08-23,0.0178,0.0182,0.0188,0.0176
1919,2020-08-24,0.0182,0.0169,0.0182,0.0162
1920,2020-08-25,0.0169,0.0172,0.0176,0.0165
1921,2020-08-26,0.0172,0.016,0.0173,0.01531
1922,2020-08-27,0.016,0.0163,0.0169,0.0157
1923,2020-08-28,0.0163,0.0168,0.0173,0.016
1924,2020-08-29,0.0168,0.0171,0.0174,0.0167
1925,2020-08-30,0.0171,0.0174,0.0187,0.017
1926,2020-08-31,0.0174,0.0169,0.0177,0.0168
1927,2020-09-01,0.0169,0.016,0.0173,0.0154
1928,2020-09-02,0.016,0.0124,0.0169,0.0122
1929,2020-09-03,0.0124,0.0143,0.0148,0.0118
1930,2020-09-04,0.0143,0.0122,0.0147,0.01101
1931,2020-09-05,0.0122,0.0123,0.013,0.011
1932,2020-09-06,0.0123,0.0122,0.0126,0.01101
1933,2020-09-07,0.0122,0.0121,0.0134,0.0118
1934,2020-09-08,0.0121,0.0128,0.0133,0.0116
1935,2020-09-09,0.0128,0.013,0.0137,0.0127
1936,2020-09-10,0.013,0.0133,0.0134,0.0124
1937,2020-09-11,0.0133,0.0134,0.0134,0.0129
1938,2020-09-12,0.0134,0.0128,0.0138,0.0123
1939,2020-09-13,0.0128,0.0129,0.0133,0.0125
1940,2020-09-14,0.0129,0.0127,0.0135,0.0125
1941,2020-09-15,0.0127,0.0125,0.0127,0.0121
1942,2020-09-16,0.0125,0.0136,0.0138,0.0124
1943,2020-09-17,0.0136,0.0144,0.0153,0.0134
1944,2020-09-18,0.0144,0.0153,0.0155,0.0139
1945,2020-09-19,0.0153,0.0145,0.0159,0.0139
1946,2020-09-20,0.0145,0.0126,0.0148,0.0123
1947,2020-09-21,0.0126,0.0124,0.013,0.01201
1948,2020-09-22,0.0124,0.0114,0.0124,0.0112
1949,2020-09-23,0.0114,0.0123,0.0126,0.0112
1950,2020-09-24,0.0123,0.0129,0.0133,0.0118
1951,2020-09-25,0.0129,0.0128,0.0133,0.01241
1952,2020-09-26,0.0128,0.0127,0.0131,0.0123
1953,2020-09-27,0.0127,0.0127,0.0136,0.0127
1954,2020-09-28,0.0127,0.0132,0.0132,0.01231
1955,2020-09-29,0.0132,0.0135,0.0136,0.0126
1956,2020-09-30,0.0135,0.0128,0.0137,0.0126
1957,2020-10-01,0.0128,0.0119,0.0129,0.0115
1958,2020-10-02,0.0119,0.0118,0.0122,0.0117
1959,2020-10-03,0.0118,0.0117,0.0119,0.0113
1960,2020-10-04,0.0117,0.0114,0.0119,0.0113
1961,2020-10-05,0.0114,0.01019,0.0115,0.01001
1962,2020-10-06,0.01019,0.0112,0.0113,0.0097
1963,2020-10-07,0.0112,0.011,0.0115,0.0105
1964,2020-10-08,0.011,0.0115,0.0118,0.0107
1965,2020-10-09,0.0115,0.0113,0.0121,0.0113
1966,2020-10-10,0.0113,0.0114,0.0119,0.01111
1967,2020-10-11,0.0114,0.0115,0.0118,0.011
1968,2020-10-12,0.0115,0.0115,0.0118,0.0113
1969,2020-10-13,0.0115,0.0112,0.0116,0.0108
1970,2020-10-14,0.0112,0.011,0.0113,0.0107
1971,2020-10-15,0.011,0.0106,0.0111,0.0104
1972,2020-10-16,0.0106,0.0109,0.0111,0.0105
1973,2020-10-17,0.0109,0.0117,0.0119,0.0109
1974,2020-10-18,0.0117,0.0114,0.0118,0.0113
1975,2020-10-19,0.0114,0.0107,0.0115,0.0107
1976,2020-10-20,0.0107,0.0114,0.0115,0.0107
1977,2020-10-21,0.0114,0.0121,0.0125,0.0112
1978,2020-10-22,0.0121,0.0122,0.0126,0.0117
1979,2020-10-23,0.0122,0.0122,0.0125,0.012
1980,2020-10-24,0.0122,0.0118,0.0126,0.0117
1981,2020-10-25,0.0118,0.0114,0.012,0.0111
1982,2020-10-26,0.0114,0.0113,0.0117,0.0111
1983,2020-10-27,0.0113,0.0107,0.0115,0.0104
1984,2020-10-28,0.0107,0.0102,0.0109,0.01
1985,2020-10-29,0.0102,0.0101,0.0104,0.009501
1986,2020-10-30,0.0101,0.0099,0.0104,0.0098
1987,2020-10-31,0.0099,0.0105,0.0106,0.0099
1988,2020-11-01,0.0105,0.0101,0.0107,0.01
1989,2020-11-02,0.0101,0.009295,0.0101,0.0092
1990,2020-11-03,0.009295,0.0094,0.0097,0.008902
1991,2020-11-04,0.0094,0.0097,0.0099,0.0092
1992,2020-11-05,0.0097,0.0113,0.0113,0.0097
1993,2020-11-06,0.0113,0.0104,0.0121,0.0102
1994,2020-11-07,0.0104,0.0111,0.0115,0.0103
1995,2020-11-08,0.0111,0.011,0.0113,0.0105
1996,2020-11-09,0.011,0.0116,0.0119,0.011
1997,2020-11-10,0.0116,0.0114,0.0118,0.0114
1998,2020-11-11,0.0114,0.0107,0.0116,0.0106
1999,2020-11-12,0.0107,0.0118,0.012,0.0105
2000,2020-11-13,0.0118,0.0111,0.0118,0.0109
