,Date,Open,Close,High,Low
1506,2019-07-03,11981.61,11156.52,12055.11,11067.68
1507,2019-07-04,11156.52,10993.25,11435.38,10787.94
1508,2019-07-05,10993.25,11248.94,11709.27,10985.4
1509,2019-07-06,11248.94,11474.28,11605.43,11109.42
1510,2019-07-07,11474.28,12296.16,12386.28,11339.02
1511,2019-07-08,12296.16,12567.02,12808.06,12117.31
1512,2019-07-09,12567.02,12099.12,13183.73,11569.94
1513,2019-07-10,12099.12,11343.12,12099.91,11002.39
1514,2019-07-11,11343.12,11797.37,11931.91,11096.61
1515,2019-07-12,11797.37,11363.97,11835.87,10827.53
1516,2019-07-13,11363.97,10204.41,11447.92,10118.85
1517,2019-07-14,10204.41,10850.26,11070.18,9877.02
1518,2019-07-15,10850.26,9423.44,11025.76,9366.82
1519,2019-07-16,9423.44,9696.15,9982.24,9086.51
1520,2019-07-17,9696.15,10638.35,10776.54,9292.61
1521,2019-07-18,10638.35,10532.94,10757.41,10135.16
1522,2019-07-19,10532.94,10759.42,11094.32,10379.19
1523,2019-07-20,10759.42,10586.71,10833.99,10329.89
1524,2019-07-21,10586.71,10325.87,10676.6,10072.07
1525,2019-07-22,10325.87,9854.15,10328.44,9820.61
1526,2019-07-23,9854.15,9772.14,9920.54,9535.78
1527,2019-07-24,9772.14,9882.43,10184.43,9744.7
1528,2019-07-25,9882.43,9847.45,9890.05,9668.52
1529,2019-07-26,9847.45,9478.32,10202.95,9310.47
1530,2019-07-27,9478.32,9531.77,9591.52,9135.64
1531,2019-07-28,9531.77,9506.93,9717.69,9386.9
1532,2019-07-29,9506.93,9595.52,9749.53,9391.78
1533,2019-07-30,9595.52,10089.25,10123.94,9581.6
1534,2019-07-31,10089.25,10409.79,10488.81,9890.49
1535,2019-08-01,10409.79,10528.99,10666.64,10340.82
1536,2019-08-02,10528.99,10820.41,10915.0,10509.35
1537,2019-08-03,10820.41,10978.91,11074.95,10572.24
1538,2019-08-04,10978.91,11807.96,11945.38,10978.89
1539,2019-08-05,11807.96,11467.1,12316.85,11224.1
1540,2019-08-06,11467.1,11974.28,12138.55,11393.98
1541,2019-08-07,11974.28,11982.8,12042.87,11498.04
1542,2019-08-08,11982.8,11865.21,12027.57,11674.06
1543,2019-08-09,11865.21,11293.59,11971.35,11232.42
1544,2019-08-10,11293.59,11549.06,11584.35,11119.32
1545,2019-08-11,11549.06,11387.41,11554.74,11240.38
1546,2019-08-12,11387.41,10872.0,11439.48,10765.3
1547,2019-08-13,10872.0,10031.89,10873.44,9924.58
1548,2019-08-14,10031.89,10308.51,10451.61,9497.12
1549,2019-08-15,10308.51,10360.43,10544.97,9764.32
1550,2019-08-16,10360.43,10220.75,10474.64,10010.76
1551,2019-08-17,10220.75,10326.25,10512.89,10079.46
1552,2019-08-18,10326.25,10922.16,10937.26,10278.31
1553,2019-08-19,10922.16,10770.76,10956.06,10576.37
1554,2019-08-20,10770.76,10131.67,10805.7,9870.07
1555,2019-08-21,10131.67,10104.11,10231.99,9777.06
1556,2019-08-22,10104.11,10410.49,10468.14,10053.67
1557,2019-08-23,10410.49,10150.07,10430.99,9911.2
1558,2019-08-24,10150.07,10141.75,10353.95,9907.03
1559,2019-08-25,10141.75,10364.91,10626.93,10141.75
1560,2019-08-26,10364.91,10175.47,10381.92,10038.26
1561,2019-08-27,10175.47,9722.83,10281.59,9600.83
1562,2019-08-28,9722.83,9492.81,9724.52,9344.69
1563,2019-08-29,9492.81,9587.25,9699.85,9368.27
1564,2019-08-30,9587.25,9624.54,9714.11,9512.03
1565,2019-08-31,9624.54,9768.36,9823.53,9578.66
1566,2019-09-01,9768.36,10387.5,10459.0,9764.76
1567,2019-09-02,10387.5,10625.1,10773.27,10296.3
1568,2019-09-03,10625.1,10585.2,10827.14,10392.88
1569,2019-09-04,10585.2,10556.16,10659.6,10475.88
1570,2019-09-05,10556.16,10309.91,10938.39,10228.17
1571,2019-09-06,10309.91,10491.96,10574.99,10304.22
1572,2019-09-07,10491.96,10420.88,10595.71,10286.85
1573,2019-09-08,10420.88,10314.88,10514.59,10101.87
1574,2019-09-09,10314.88,10109.46,10395.1,9966.94
1575,2019-09-10,10109.46,10165.01,10251.97,9874.13
1576,2019-09-11,10165.01,10428.96,10472.07,10057.09
1577,2019-09-12,10428.96,10372.29,10591.45,9855.34
1578,2019-09-13,10372.29,10365.56,10455.38,10251.96
1579,2019-09-14,10365.56,10313.02,10401.53,10279.58
1580,2019-09-15,10313.02,10271.79,10411.06,10103.87
1581,2019-09-16,10271.79,10198.62,10297.99,10152.47
1582,2019-09-17,10198.62,10163.38,10272.19,10100.9
1583,2019-09-18,10163.38,10281.03,10368.46,9641.11
1584,2019-09-19,10281.03,10176.38,10321.18,10065.55
1585,2019-09-20,10176.38,9988.38,10187.64,9944.61
1586,2019-09-21,9988.38,10036.98,10096.66,9871.97
1587,2019-09-22,10036.98,9694.6,10073.79,9636.2
1588,2019-09-23,9694.6,8542.54,9787.58,8107.01
1589,2019-09-24,8542.54,8446.97,8752.2,8246.24
1590,2019-09-25,8446.97,8074.99,8471.02,7753.71
1591,2019-09-26,8074.99,8201.36,8304.22,7888.5
1592,2019-09-27,8201.36,8223.65,8345.03,8044.45
1593,2019-09-28,8223.65,8065.26,8265.99,7943.33
1594,2019-09-29,8065.26,8314.62,8372.24,7736.96
1595,2019-09-30,8314.62,8326.64,8537.6,8212.01
1596,2019-10-01,8326.64,8391.52,8403.51,8186.3
1597,2019-10-02,8391.52,8246.3,8434.63,8105.02
1598,2019-10-03,8246.3,8168.05,8267.11,8021.3
1599,2019-10-04,8168.05,8172.48,8232.25,8052.51
1600,2019-10-05,8172.48,7868.31,8221.03,7822.65
1601,2019-10-06,7868.31,8215.11,8326.01,7798.09
1602,2019-10-07,8215.11,8191.87,8354.19,8126.71
1603,2019-10-08,8191.87,8593.16,8697.56,8132.74
1604,2019-10-09,8593.16,8596.57,8672.58,8466.13
1605,2019-10-10,8596.57,8278.05,8834.11,8259.77
1606,2019-10-11,8278.05,8316.66,8439.44,8272.12
1607,2019-10-12,8316.66,8296.34,8498.59,8194.16
1608,2019-10-13,8296.34,8363.94,8414.24,8228.06
1609,2019-10-14,8363.94,8173.48,8439.31,8116.92
1610,2019-10-15,8173.48,8014.39,8193.41,7945.77
1611,2019-10-16,8014.39,8082.46,8145.5,7948.95
1612,2019-10-17,8082.46,7972.62,8157.36,7850.66
1613,2019-10-18,7972.62,7973.63,8108.69,7919.05
1614,2019-10-19,7973.63,8247.25,8326.13,7911.49
1615,2019-10-20,8247.25,8223.25,8359.52,8177.11
1616,2019-10-21,8223.25,8034.5,8318.41,8021.36
1617,2019-10-22,8034.5,7479.54,8071.8,7336.06
1618,2019-10-23,7479.54,7444.2,7524.31,7370.13
1619,2019-10-24,7444.2,8671.1,8783.85,7431.2
1620,2019-10-25,8671.1,9258.98,10380.48,8654.84
1621,2019-10-26,9258.98,9550.6,9805.42,9114.58
1622,2019-10-27,9550.6,9222.23,9934.71,9201.49
1623,2019-10-28,9222.23,9432.86,9565.11,9099.36
1624,2019-10-29,9432.86,9169.86,9441.8,9018.3
1625,2019-10-30,9169.86,9157.52,9423.16,8972.0
1626,2019-10-31,9157.52,9260.59,9308.62,9072.62
1627,2019-11-01,9260.59,9311.99,9400.44,9223.46
1628,2019-11-02,9311.99,9221.61,9396.1,9108.22
1629,2019-11-03,9221.61,9421.54,9578.74,9141.0
1630,2019-11-04,9421.54,9323.61,9495.36,9196.64
1631,2019-11-05,9323.61,9347.27,9455.53,9269.82
1632,2019-11-06,9347.27,9208.52,9382.63,9114.14
1633,2019-11-07,9208.52,8772.31,9263.83,8682.74
1634,2019-11-08,8772.31,8822.19,8881.08,8732.62
1635,2019-11-09,8822.19,9045.85,9126.98,8767.94
1636,2019-11-10,9045.85,8726.31,9084.49,8619.78
1637,2019-11-11,8726.31,8815.14,8868.85,8576.09
1638,2019-11-12,8815.14,8773.82,8840.33,8721.68
1639,2019-11-13,8773.82,8640.42,8811.04,8584.92
1640,2019-11-14,8640.42,8468.57,8773.4,8393.29
1641,2019-11-15,8468.57,8498.94,8539.42,8442.03
1642,2019-11-16,8498.94,8515.28,8641.12,8411.3
1643,2019-11-17,8515.28,8190.16,8537.87,8075.63
1644,2019-11-18,8190.16,8133.57,8215.95,8016.54
1645,2019-11-19,8133.57,8093.6,8232.23,8047.73
1646,2019-11-20,8093.6,7632.59,8133.73,7437.33
1647,2019-11-21,7632.59,7292.2,7721.9,6815.03
1648,2019-11-22,7292.2,7339.24,7368.18,7119.41
1649,2019-11-23,7339.24,6930.09,7364.59,6888.89
1650,2019-11-24,6930.09,7138.23,7386.06,6560.13
1651,2019-11-25,7138.23,7170.11,7350.44,7042.5
1652,2019-11-26,7170.11,7531.5,7681.51,6873.1
1653,2019-11-27,7531.5,7442.33,7663.45,7388.79
1654,2019-11-28,7442.33,7769.38,7872.17,7425.49
1655,2019-11-29,7769.38,7571.77,7821.01,7487.1
1656,2019-11-30,7571.77,7420.53,7575.5,7261.95
1657,2019-12-01,7420.53,7320.94,7442.62,7193.09
1658,2019-12-02,7320.94,7313.64,7420.34,7260.93
1659,2019-12-03,7313.64,7207.78,7764.68,7110.76
1660,2019-12-04,7207.78,7406.75,7492.96,7175.85
1661,2019-12-05,7406.75,7558.58,7607.79,7323.86
1662,2019-12-06,7558.58,7514.86,7640.51,7503.1
1663,2019-12-07,7514.86,7539.7,7594.8,7414.51
1664,2019-12-08,7539.7,7350.62,7667.04,7296.42
1665,2019-12-09,7350.62,7233.84,7403.64,7176.42
1666,2019-12-10,7233.84,7212.01,7284.74,7167.13
1667,2019-12-11,7212.01,7199.39,7307.96,7105.35
1668,2019-12-12,7199.39,7261.72,7308.08,7199.39
1669,2019-12-13,7261.72,7080.29,7283.78,7033.14
1670,2019-12-14,7080.29,7132.39,7204.93,7030.37
1671,2019-12-15,7132.39,6897.33,7172.46,6869.19
1672,2019-12-16,6897.33,6635.84,6948.12,6585.46
1673,2019-12-17,6635.84,7294.53,7442.26,6450.69
1674,2019-12-18,7294.53,7159.26,7376.98,7057.66
1675,2019-12-19,7159.26,7203.41,7234.56,7094.06
1676,2019-12-20,7203.41,7159.47,7213.86,7132.82
1677,2019-12-21,7159.47,7517.58,7527.4,7143.17
1678,2019-12-22,7517.58,7326.6,7694.65,7275.28
1679,2019-12-23,7326.6,7260.91,7429.42,7175.5
1680,2019-12-24,7260.91,7202.72,7280.52,7132.3
1681,2019-12-25,7202.72,7207.23,7442.21,7167.44
1682,2019-12-26,7207.23,7253.82,7267.46,7061.61
1683,2019-12-27,7253.82,7316.23,7368.09,7253.61
1684,2019-12-28,7316.23,7399.49,7540.65,7295.33
1685,2019-12-29,7399.49,7234.44,7414.07,7224.79
1686,2019-12-30,7234.44,7183.88,7325.24,7141.94
1687,2019-12-31,7183.88,7189.94,7267.16,7171.82
1688,2020-01-01,7189.94,6965.72,7224.84,6945.83
1689,2020-01-02,6965.72,7339.7,7407.11,6882.62
1690,2020-01-03,7339.7,7357.5,7405.75,7278.6
1691,2020-01-04,7357.5,7359.96,7501.42,7330.07
1692,2020-01-05,7359.96,7762.69,7799.63,7355.11
1693,2020-01-06,7762.69,8160.36,8218.63,7736.57
1694,2020-01-07,8160.36,8045.15,8458.65,7873.97
1695,2020-01-08,8045.15,7817.35,8047.11,7757.04
1696,2020-01-09,7817.35,8190.31,8192.05,7682.56
1697,2020-01-10,8190.31,8024.58,8287.42,8003.87
1698,2020-01-11,8024.58,8181.49,8185.14,7968.4
1699,2020-01-12,8181.49,8106.56,8200.4,8057.37
1700,2020-01-13,8106.56,8820.95,8874.07,8106.4
1701,2020-01-14,8820.95,8813.21,8890.04,8559.93
1702,2020-01-15,8813.21,8719.63,8846.78,8586.56
1703,2020-01-16,8719.63,8894.83,9004.35,8665.99
1704,2020-01-17,8894.83,8909.28,8974.65,8807.26
1705,2020-01-18,8909.28,8702.59,9177.39,8508.15
1706,2020-01-19,8702.59,8634.03,8737.36,8521.52
1707,2020-01-20,8634.03,8724.84,8771.75,8479.9
1708,2020-01-21,8724.84,8667.26,8793.74,8582.43
1709,2020-01-22,8667.26,8394.28,8680.93,8290.98
1710,2020-01-23,8394.28,8431.78,8517.5,8225.83
1711,2020-01-24,8431.78,8345.88,8444.32,8263.42
1712,2020-01-25,8345.88,8602.37,8605.33,8302.57
1713,2020-01-26,8602.37,8898.94,8991.01,8572.37
1714,2020-01-27,8898.94,9391.97,9407.39,8892.58
1715,2020-01-28,9391.97,9286.18,9429.16,9234.27
1716,2020-01-29,9286.18,9501.38,9561.26,9181.72
1717,2020-01-30,9501.38,9342.23,9518.87,9208.36
1718,2020-01-31,9342.23,9384.45,9455.92,9296.57
1719,2020-02-01,9384.45,9334.25,9469.84,9169.21
1720,2020-02-02,9334.25,9288.96,9605.66,9230.83
1721,2020-02-03,9288.96,9171.98,9347.12,9089.52
1722,2020-02-04,9171.98,9611.42,9750.28,9162.98
1723,2020-02-05,9611.42,9755.84,9853.08,9533.37
1724,2020-02-06,9755.84,9808.36,9866.18,9714.16
1725,2020-02-07,9808.36,9898.25,9936.26,9665.26
1726,2020-02-08,9898.25,10157.78,10162.71,9880.67
1727,2020-02-09,10157.78,9858.03,10185.09,9761.16
1728,2020-02-10,9858.03,10269.43,10370.44,9716.32
1729,2020-02-11,10269.43,10347.93,10475.43,10250.55
1730,2020-02-12,10347.93,10233.32,10500.54,10081.02
1731,2020-02-13,10233.32,10360.37,10387.37,10103.67
1732,2020-02-14,10360.37,9905.43,10388.6,9789.89
1733,2020-02-15,9905.43,9925.51,10042.6,9634.4
1734,2020-02-16,9925.51,9702.48,9958.46,9482.71
1735,2020-02-17,9702.48,10182.6,10274.35,9618.77
1736,2020-02-18,10182.6,9602.43,10300.04,9340.17
1737,2020-02-19,9602.43,9608.8,9698.59,9402.81
1738,2020-02-20,9608.8,9697.86,9766.16,9582.07
1739,2020-02-21,9697.86,9671.46,9720.21,9577.84
1740,2020-02-22,9671.46,9977.39,10011.4,9669.88
1741,2020-02-23,9977.39,9664.21,10019.3,9495.76
1742,2020-02-24,9664.21,9316.18,9682.05,9258.4
1743,2020-02-25,9316.18,8793.5,9379.07,8652.97
1744,2020-02-26,8793.5,8821.5,8978.84,8540.74
1745,2020-02-27,8821.5,8719.29,8908.8,8449.12
1746,2020-02-28,8719.29,8545.45,8815.63,8545.32
1747,2020-02-29,8545.45,8549.38,8776.71,8443.57
1748,2020-03-01,8549.38,8919.74,8983.78,8521.79
1749,2020-03-02,8919.74,8765.68,8940.69,8680.57
1750,2020-03-03,8765.68,8773.78,8863.91,8690.82
1751,2020-03-04,8773.78,9074.82,9179.74,8772.83
1752,2020-03-05,9074.82,9160.39,9183.26,9015.35
1753,2020-03-06,9160.39,8903.72,9225.42,8880.33
1754,2020-03-07,8903.72,8057.67,8920.28,8033.06
1755,2020-03-08,8057.67,7944.4,8200.82,7664.34
1756,2020-03-09,7944.4,7894.66,8165.09,7758.12
1757,2020-03-10,7894.66,7945.36,7998.79,7614.48
1758,2020-03-11,7945.36,4916.78,7984.16,4736.21
1759,2020-03-12,4916.78,5632.58,5984.55,3948.92
1760,2020-03-13,5632.58,5181.77,5665.57,5069.29
1761,2020-03-14,5181.77,5357.02,5961.78,5114.06
1762,2020-03-15,5357.02,5045.0,5364.93,4454.22
1763,2020-03-16,5045.0,5337.66,5561.43,4950.9
1764,2020-03-17,5337.66,5413.06,5451.02,5024.71
1765,2020-03-18,5413.06,6184.88,6418.99,5268.33
1766,2020-03-19,6184.88,6206.44,6932.04,5691.69
1767,2020-03-20,6206.44,6195.43,6459.65,5876.79
1768,2020-03-21,6195.43,5828.15,6415.14,5750.68
1769,2020-03-22,5828.15,6503.53,6614.56,5703.64
1770,2020-03-23,6503.53,6767.18,6857.49,6406.64
1771,2020-03-24,6767.18,6694.21,6980.29,6483.0
1772,2020-03-25,6694.21,6757.95,6796.12,6539.61
1773,2020-03-26,6757.95,6382.8,6876.97,6312.53
1774,2020-03-27,6382.8,6252.49,6384.56,6051.23
1775,2020-03-28,6252.49,5882.2,6286.96,5882.2
1776,2020-03-29,5882.2,6403.31,6616.94,5874.8
1777,2020-03-30,6403.31,6423.61,6531.66,6350.61
1778,2020-03-31,6423.61,6663.63,6716.04,6168.0
1779,2020-04-01,6663.63,6804.42,7245.15,6585.75
1780,2020-04-02,6804.42,6743.68,7044.01,6618.82
1781,2020-04-03,6743.68,6875.95,7010.45,6671.05
1782,2020-04-04,6875.95,6781.64,6910.39,6689.07
1783,2020-04-05,6781.64,7347.22,7359.05,6779.91
1784,2020-04-06,7347.22,7201.57,7462.51,7084.52
1785,2020-04-07,7201.57,7367.37,7425.85,7157.96
1786,2020-04-08,7367.37,7294.55,7374.01,7124.88
1787,2020-04-09,7294.55,6876.49,7304.8,6757.67
1788,2020-04-10,6876.49,6887.6,6956.27,6785.52
1789,2020-04-11,6887.6,6913.76,7199.97,6802.16
1790,2020-04-12,6913.76,6859.43,6913.76,6612.34
1791,2020-04-13,6859.43,6879.44,6986.75,6773.97
1792,2020-04-14,6879.44,6629.54,6937.49,6614.79
1793,2020-04-15,6629.54,7114.55,7207.11,6487.08
1794,2020-04-16,7114.55,7037.12,7155.17,7005.79
1795,2020-04-17,7037.12,7264.29,7304.35,7028.43
1796,2020-04-18,7264.29,7132.88,7276.84,7072.33
1797,2020-04-19,7132.88,6842.45,7225.23,6770.07
1798,2020-04-20,6842.45,6855.11,6948.78,6779.51
1799,2020-04-21,6855.11,7135.41,7165.43,6831.44
1800,2020-04-22,7135.41,7489.25,7731.56,7041.2
1801,2020-04-23,7489.25,7509.44,7607.28,7408.35
1802,2020-04-24,7509.44,7546.92,7708.4,7445.98
1803,2020-04-25,7546.92,7701.35,7705.3,7497.88
1804,2020-04-26,7701.35,7787.41,7790.33,7639.98
1805,2020-04-27,7787.41,7760.32,7791.85,7671.26
1806,2020-04-28,7760.32,8784.96,8952.44,7733.02
1807,2020-04-29,8784.96,8637.56,9460.77,8416.64
1808,2020-04-30,8637.56,8829.12,9066.47,8631.39
1809,2020-05-01,8829.12,8981.11,9013.29,8768.81
1810,2020-05-02,8981.11,8907.19,9197.48,8735.78
1811,2020-05-03,8907.19,8881.65,8968.9,8537.49
1812,2020-05-04,8881.65,9029.75,9119.13,8781.58
1813,2020-05-05,9029.75,9153.2,9408.99,8924.06
1814,2020-05-06,9153.2,9999.93,10064.33,9042.52
1815,2020-05-07,9999.93,9808.18,10041.73,9728.64
1816,2020-05-08,9808.18,9541.13,9912.22,9525.77
1817,2020-05-09,9541.13,8735.05,9556.85,8228.22
1818,2020-05-10,8735.05,8568.88,9164.84,8228.58
1819,2020-05-11,8568.88,8821.18,8975.74,8541.95
1820,2020-05-12,8821.18,9317.44,9407.67,8807.57
1821,2020-05-13,9317.44,9793.19,9937.97,9263.29
1822,2020-05-14,9793.19,9311.69,9841.71,9149.13
1823,2020-05-15,9311.69,9387.08,9584.9,9224.32
1824,2020-05-16,9387.08,9670.56,9885.55,9334.23
1825,2020-05-17,9670.56,9722.73,9943.74,9476.37
1826,2020-05-18,9722.73,9780.2,9890.69,9471.96
1827,2020-05-19,9780.2,9509.45,9832.94,9323.82
1828,2020-05-20,9509.45,9059.11,9566.81,8811.54
1829,2020-05-21,9059.11,9170.74,9265.04,8936.82
1830,2020-05-22,9170.74,9186.19,9311.34,9101.08
1831,2020-05-23,9186.19,8718.49,9307.11,8707.14
1832,2020-05-24,8718.49,8901.48,8977.43,8639.46
1833,2020-05-25,8901.48,8844.5,9011.53,8705.66
1834,2020-05-26,8844.5,9204.62,9222.3,8820.55
1835,2020-05-27,9204.62,9579.71,9619.34,9112.3
1836,2020-05-28,9579.71,9424.62,9601.43,9344.8
1837,2020-05-29,9424.62,9699.78,9735.73,9340.45
1838,2020-05-30,9699.78,9450.47,9703.51,9400.25
1839,2020-05-31,9450.47,10211.23,10359.02,9421.6
1840,2020-06-01,10211.23,9523.75,10232.25,9344.53
1841,2020-06-02,9523.75,9666.06,9666.25,9408.56
1842,2020-06-03,9666.06,9794.55,9877.89,9470.9
1843,2020-06-04,9794.55,9622.02,9846.54,9611.19
1844,2020-06-05,9622.02,9671.46,9728.4,9536.15
1845,2020-06-06,9671.46,9750.7,9806.21,9410.33
1846,2020-06-07,9750.7,9782.58,9801.19,9658.72
1847,2020-06-08,9782.58,9779.7,9884.83,9604.13
1848,2020-06-09,9779.7,9891.84,9990.4,9708.63
1849,2020-06-10,9891.84,9268.13,9970.77,9093.42
1850,2020-06-11,9268.13,9464.23,9548.13,9238.24
1851,2020-06-12,9464.23,9474.65,9492.0,9363.89
1852,2020-06-13,9474.65,9333.7,9479.56,9251.02
1853,2020-06-14,9333.7,9429.65,9498.69,8909.5
1854,2020-06-15,9429.65,9526.7,9585.17,9383.33
1855,2020-06-16,9526.7,9459.13,9550.06,9243.06
1856,2020-06-17,9459.13,9380.67,9480.04,9276.18
1857,2020-06-18,9380.67,9301.83,9419.99,9239.58
1858,2020-06-19,9301.83,9359.18,9394.04,9179.1
1859,2020-06-20,9359.18,9292.81,9418.22,9282.53
1860,2020-06-21,9292.81,9691.61,9774.79,9283.26
1861,2020-06-22,9691.61,9624.3,9720.11,9580.47
1862,2020-06-23,9624.3,9292.94,9664.38,9206.05
1863,2020-06-24,9292.94,9241.32,9335.65,9000.53
1864,2020-06-25,9241.32,9158.07,9289.32,9041.42
1865,2020-06-26,9158.07,9007.14,9190.27,8867.34
1866,2020-06-27,9007.14,9120.39,9189.74,8946.05
1867,2020-06-28,9120.39,9187.07,9234.33,9026.42
1868,2020-06-29,9187.07,9136.47,9200.99,9068.77
1869,2020-06-30,9136.47,9238.89,9299.67,9097.33
1870,2020-07-01,9238.89,9092.8,9267.84,8954.67
1871,2020-07-02,9092.8,9066.46,9127.05,9047.38
1872,2020-07-03,9066.46,9142.2,9195.91,9052.4
1873,2020-07-04,9142.2,9081.44,9152.87,8935.9
1874,2020-07-05,9081.44,9347.05,9372.09,9067.64
1875,2020-07-06,9347.05,9257.32,9378.69,9208.31
1876,2020-07-07,9257.32,9439.2,9471.65,9236.9
1877,2020-07-08,9439.2,9238.95,9441.67,9171.37
1878,2020-07-09,9238.95,9288.57,9317.31,9128.71
1879,2020-07-10,9288.57,9237.13,9302.22,9188.13
1880,2020-07-11,9237.13,9300.95,9339.99,9169.13
1881,2020-07-12,9300.95,9237.89,9336.42,9201.18
1882,2020-07-13,9237.89,9256.07,9279.57,9109.7
1883,2020-07-14,9256.07,9193.22,9272.57,9160.89
1884,2020-07-15,9193.22,9133.23,9216.53,9029.17
1885,2020-07-16,9133.23,9156.79,9183.08,9080.61
1886,2020-07-17,9156.79,9177.22,9205.94,9125.92
1887,2020-07-18,9177.22,9216.02,9238.3,9113.41
1888,2020-07-19,9216.02,9164.42,9224.76,9136.9
1889,2020-07-20,9164.42,9392.83,9435.55,9162.25
1890,2020-07-21,9392.83,9537.24,9551.87,9289.85
1891,2020-07-22,9537.24,9615.21,9675.5,9458.25
1892,2020-07-23,9615.21,9550.23,9647.83,9477.19
1893,2020-07-24,9550.23,9708.41,9744.72,9536.76
1894,2020-07-25,9708.41,9942.01,10140.55,9659.08
1895,2020-07-26,9942.01,11042.94,11397.48,9935.51
1896,2020-07-27,11042.94,10933.26,11253.39,10590.98
1897,2020-07-28,10933.26,11112.04,11348.53,10854.04
1898,2020-07-29,11112.04,11113.66,11182.76,10875.14
1899,2020-07-30,11113.66,11352.72,11454.11,10981.87
1900,2020-07-31,11352.72,11812.42,11874.77,11240.98
1901,2020-08-01,11812.42,11063.5,12106.89,10694.22
1902,2020-08-02,11063.5,11234.73,11476.29,10945.66
1903,2020-08-03,11234.73,11194.18,11415.16,11021.07
1904,2020-08-04,11194.18,11752.05,11791.62,11095.47
1905,2020-08-05,11752.05,11771.27,11909.81,11577.8
1906,2020-08-06,11771.27,11603.82,11912.62,11350.42
1907,2020-08-07,11603.82,11770.77,11811.4,11534.87
1908,2020-08-08,11770.77,11686.34,11802.93,11533.93
1909,2020-08-09,11686.34,11897.41,12074.31,11640.41
1910,2020-08-10,11897.41,11389.01,11940.4,11138.6
1911,2020-08-11,11389.01,11570.19,11621.05,11182.8
1912,2020-08-12,11570.19,11790.68,11795.34,11284.57
1913,2020-08-13,11790.68,11774.52,11863.43,11657.2
1914,2020-08-14,11774.52,11860.91,11981.62,11697.88
1915,2020-08-15,11860.91,11917.97,11934.96,11701.22
1916,2020-08-16,11917.97,12301.19,12474.73,11775.66
1917,2020-08-17,12301.19,11956.69,12397.4,11855.24
1918,2020-08-18,11956.69,11760.37,12021.8,11592.2
1919,2020-08-19,11760.37,11863.43,11888.72,11679.03
1920,2020-08-20,11863.43,11527.35,11882.67,11494.52
1921,2020-08-21,11527.35,11670.42,11686.02,11379.06
1922,2020-08-22,11670.42,11651.52,11713.62,11521.6
1923,2020-08-23,11651.52,11756.4,11827.45,11594.64
1924,2020-08-24,11756.4,11330.56,11767.64,11130.36
1925,2020-08-25,11330.56,11466.89,11542.65,11259.23
1926,2020-08-26,11466.89,11331.02,11591.64,11135.52
1927,2020-08-27,11331.02,11535.21,11553.81,11289.07
1928,2020-08-28,11535.21,11480.48,11585.98,11433.8
1929,2020-08-29,11480.48,11716.54,11718.98,11470.07
1930,2020-08-30,11716.54,11657.81,11775.27,11586.36
1931,2020-08-31,11657.81,11926.69,12062.06,11540.42
1932,2020-09-01,11926.69,11397.9,11954.28,11219.19
1933,2020-09-02,11397.9,10174.62,11469.2,10017.43
1934,2020-09-03,10174.62,10467.33,10638.71,10020.02
1935,2020-09-04,10467.33,10167.97,10570.95,9880.05
1936,2020-09-05,10167.97,10260.37,10361.12,10019.56
1937,2020-09-06,10260.37,10379.08,10411.92,9893.68
1938,2020-09-07,10379.08,10128.54,10443.72,9855.68
1939,2020-09-08,10128.54,10228.85,10349.09,9989.63
1940,2020-09-09,10228.85,10345.68,10493.32,10221.37
1941,2020-09-10,10345.68,10398.5,10412.6,10215.49
1942,2020-09-11,10398.5,10448.0,10486.76,10282.43
1943,2020-09-12,10448.0,10332.36,10578.97,10224.4
1944,2020-09-13,10332.36,10678.31,10753.33,10259.62
1945,2020-09-14,10678.31,10786.7,10936.89,10632.26
1946,2020-09-15,10786.7,10957.1,11094.7,10670.02
1947,2020-09-16,10957.1,10945.14,11047.25,10755.99
1948,2020-09-17,10945.14,10937.89,11040.66,10823.93
1949,2020-09-18,10937.89,11083.61,11173.88,10898.63
1950,2020-09-19,11083.61,10921.85,11083.9,10775.23
1951,2020-09-20,10921.85,10418.14,10992.25,10319.73
1952,2020-09-21,10418.14,10534.73,10576.92,10365.99
1953,2020-09-22,10534.73,10238.09,10546.48,10166.62
1954,2020-09-23,10238.09,10742.98,10792.17,10213.75
1955,2020-09-24,10742.98,10694.12,10762.38,10562.14
1956,2020-09-25,10694.12,10734.23,10822.99,10658.15
1957,2020-09-26,10734.23,10781.47,10810.35,10612.42
1958,2020-09-27,10781.47,10699.0,10951.6,10649.18
1959,2020-09-28,10699.0,10841.29,10863.02,10641.03
1960,2020-09-29,10841.29,10779.42,10850.12,10666.17
1961,2020-09-30,10779.42,10622.79,10926.47,10454.66
1962,2020-10-01,10622.79,10576.64,10668.49,10388.07
1963,2020-10-02,10576.64,10552.04,10602.28,10507.49
1964,2020-10-03,10552.04,10675.52,10699.94,10534.5
1965,2020-10-04,10675.52,10795.11,10799.53,10627.77
1966,2020-10-05,10795.11,10603.9,10801.66,10533.32
1967,2020-10-06,10603.9,10672.67,10679.76,10554.41
1968,2020-10-07,10672.67,10929.4,10957.42,10541.2
1969,2020-10-08,10929.4,11058.78,11109.32,10839.3
1970,2020-10-09,11058.78,11301.57,11485.43,11057.98
1971,2020-10-10,11301.57,11375.51,11434.1,11284.09
